Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector,Market Cap
2019-08-30,15.276666641235352,15.496000289916992,14.947333335876465,15.040666580200195,139809000,0.0,0.0,47.59411445430309,15.993720130326261,14.94689998626709,13.900079842207917,80.0,12.0,-68.0,56.2436842451987,14.559866905212402,14.660400104522704,14.94689998626709,15.31543337504069,15.865261133511861,18.43108335733414,33.87137759877681,19.998627136939557,39.23214121071832,25.405219215278255,-1.8814776397574622,-1.9226826602485958,0.041205020491133615,TSLA,Consumer Cyclical,48281442643.73877
2019-09-03,14.938667297363281,15.263333320617676,14.87733268737793,15.000666618347168,80311500,0.0,0.0,42.347166218613445,15.97513231223316,14.935866689682006,13.896601067130852,76.0,7.9999999999999964,-68.0,50.24377212859571,14.693333625793457,14.648266792297363,14.935866689682006,15.33822226524353,15.829733355840046,18.414430578549702,45.5208435778812,22.853475041881158,55.54173784556995,39.363611500444684,-1.6131563541884892,-1.8607773990365746,0.24762104484808534,TSLA,Consumer Cyclical,48153040364.91284
2019-09-04,15.12600040435791,15.230667114257812,14.61400032043457,14.711999893188477,86415000,0.0,0.0,50.977508079941956,15.923929532618184,14.902300024032593,13.880670515447003,72.0,4.0000000000000036,-68.0,52.51281184637349,14.781333541870117,14.61373348236084,14.902300024032593,15.34688892364502,15.791244459152221,18.392669463157652,44.32870105920756,24.964262352900015,56.311464873607235,50.36178130996518,-1.5398689511254928,-1.7965957094543583,0.2567267583288655,TSLA,Consumer Cyclical,47226402847.9126
2019-09-05,14.833333015441895,15.319999694824219,14.723333358764648,15.305333137512207,110929500,0.0,0.0,61.78559057845515,15.882373322376496,14.889500045776368,13.896626769176239,68.0,0.0,-68.0,61.76166830580678,14.967866706848145,14.672066783905029,14.889500045776368,15.360755586624146,15.765772239367168,18.37357224225998,48.923606385511526,27.166963204628324,65.71826359258013,59.190488770585794,-1.1459509018153442,-1.6664667479265556,0.5205158461112114,TSLA,Consumer Cyclical,49131038181.173096
2019-09-06,15.146666526794434,15.309332847595215,15.011333465576172,15.16333293914795,62841000,0.0,0.0,56.59117788117485,15.740317430392542,14.853333330154419,13.966349229916295,64.0,0.0,-64.0,61.41814831078696,15.044399833679199,14.707400035858154,14.853333330154419,15.380966679255168,15.742416683832804,18.353669460614523,52.31966925066339,29.63769511298503,69.51178692679197,63.847171797659804,-0.9007769104379391,-1.5133287804288325,0.6125518699908934,TSLA,Consumer Cyclical,48675209019.86792
2019-09-09,15.333333015441895,15.583999633789062,15.281999588012695,15.452667236328125,72040500,0.0,0.0,54.557159207346345,15.692531443676614,14.842600059509277,13.992668675341939,60.0,16.000000000000004,-44.0,61.24013035724179,15.126799964904786,14.843333435058593,14.842600059509277,15.400833352406819,15.722594467798869,18.334811131159466,68.83598998187644,34.597597599686196,84.91021505470813,73.38008852469343,-0.5444770813777379,-1.3195584406186136,0.7750813592408757,TSLA,Consumer Cyclical,49603989483.13281
2019-09-10,15.386667251586914,15.702667236328125,15.262666702270508,15.702667236328125,73255500,0.0,0.0,58.46155000412647,15.779866358201778,14.86436676979065,13.948867181379521,56.00000000000001,12.0,-44.00000000000001,61.66817897244574,15.267200088500976,14.980266857147218,14.86436676979065,15.42374447186788,15.701450030008951,18.316630578041078,80.05138864914046,41.18588718728617,89.3567426957993,81.25958155909983,-0.12784471361223163,-1.0812156952173373,0.9533709816051057,TSLA,Consumer Cyclical,50406504491.13281
2019-09-11,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,150642000,0.0,0.0,70.61038596648747,16.01860407431554,14.904700088500977,13.790796102686416,52.0,100.0,48.0,72.01670194384427,15.619466781616211,15.200400161743165,14.904700088500977,15.448266696929931,15.686494477589925,18.299275024731955,92.81383180609696,49.76846610913101,96.1552913952263,90.14074971524461,0.6013098416712899,-0.744710587839612,1.3460204295109017,TSLA,Consumer Cyclical,52880389008.782715
2019-09-12,16.51333236694336,16.899999618530273,16.293333053588867,16.391332626342773,128718000,0.0,0.0,68.6360623265949,16.280307946694187,14.992200088500976,13.704092230307763,48.0,100.0,52.0,72.95755894676729,15.836666679382324,15.402266693115234,14.992200088500976,15.471744457880655,15.676127815246582,18.282150022188823,92.4428236737162,57.89473224463187,93.05613186055564,92.85605531719376,1.1157433573937223,-0.37261979879294505,1.4883631561866673,TSLA,Consumer Cyclical,52617161735.04053
2019-09-13,16.464000701904297,16.56333351135254,16.32466697692871,16.34666633605957,79696500,0.0,0.0,81.55339779894581,16.478044632554926,15.09073338508606,13.703422137617192,43.99999999999999,96.0,52.00000000000001,74.92132130703405,16.07333335876465,15.558866596221923,15.09073338508606,15.492600011825562,15.667672252655029,18.2767139116923,86.5463278069905,64.56545597898611,86.46254993546046,91.89132439708082,1.47803558858726,-0.00248872131690403,1.480524309904164,TSLA,Consumer Cyclical,52473780261.82471
2019-09-16,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,70921500,0.0,0.0,76.56158671698641,16.621184630222004,15.16696662902832,13.712748627834635,40.0,92.0,52.0,74.6437579233054,16.220266342163086,15.673533153533935,15.16696662902832,15.51836667060852,15.653805573781332,18.25785557428996,79.12155365905237,69.09047358501365,78.82953301207931,86.11607160269848,1.6603784337782073,0.33008470970211823,1.330293724076089,TSLA,Consumer Cyclical,51962307970.08203
2019-09-17,16.1646671295166,16.373332977294922,16.024667739868164,16.319332122802734,57981000,0.0,0.0,78.74926579514687,16.769169578770658,15.226833248138428,13.6844969175062,36.0,88.0,52.0,69.47502151131079,16.343599319458008,15.805399703979493,15.226833248138428,15.543844429651896,15.63711667060852,18.242236121495566,78.27448881648438,72.36583810887399,77.76520307058257,81.01909533937413,1.8491942067271685,0.6339066091071284,1.2152875976200401,TSLA,Consumer Cyclical,52386035796.34277
2019-09-18,16.333332061767578,16.544666290283203,16.158000946044922,16.232667922973633,62553000,0.0,0.0,76.2218240212017,16.88909675856194,15.285599994659425,13.68210323075691,31.999999999999996,84.0,52.0,69.98290238829168,16.295466232299805,15.957466506958008,15.285599994659425,15.565900007883707,15.617600011825562,18.22798334757487,76.93333086499949,75.62630108945316,74.95974753508398,77.18482787258198,1.9302427855055955,0.8931738443868218,1.0370689411187737,TSLA,Consumer Cyclical,52107838512.26611
2019-09-19,16.399999618530273,16.529333114624023,16.32266616821289,16.440000534057617,71937000,0.0,0.0,74.79579071936904,17.030962731699436,15.371500015258789,13.712037298818144,28.000000000000004,80.0,52.0,70.03952997554319,16.305199813842773,16.070933246612547,15.371500015258789,15.595722230275472,15.599122238159179,18.21819723447164,79.90590038365757,78.72453048926778,76.84483076514285,76.52326045693648,2.0743489628353253,1.1294088680765226,0.9449400947588027,TSLA,Consumer Cyclical,52773388640.43701
2019-09-20,16.432666778564453,16.463333129882812,15.87733268737793,16.041332244873047,95295000,0.0,0.0,64.35812539785842,17.09617801692384,15.433066606521606,13.769955196119373,24.0,76.0,52.0,61.07433926382216,16.24413299560547,16.15873317718506,15.433066606521606,15.619444433848063,15.572144444783529,18.212272230784098,76.63531321753477,81.15609488595491,71.37280763973259,74.39246197998648,1.9625515240192866,1.2960373992650756,0.666514124754211,TSLA,Consumer Cyclical,51493639499.299805
2019-09-23,16.0,16.345333099365234,15.947999954223633,16.082000732421875,65103000,0.0,0.0,65.51262655490734,17.092979193777087,15.532499980926513,13.972020768075941,19.999999999999996,72.0,52.0,61.58619534135498,16.22306671142578,16.221666526794433,15.532499980926513,15.639877780278523,15.547338898976644,18.209680565198262,74.7389080551708,81.74638669328434,68.844181973019,72.35394012596483,1.8727412455591497,1.4113781685238904,0.46136307703525925,TSLA,Consumer Cyclical,51624187785.74219
2019-09-24,16.101333618164062,16.132667541503906,14.840666770935059,14.880666732788086,193372500,0.0,0.0,51.91753909672047,17.049381563991172,15.559866666793823,14.070351769596474,16.000000000000004,68.0,52.0,56.587919283282815,15.935333633422852,16.13946647644043,15.559866666793823,15.639600006739299,15.50922778447469,18.198683341344196,55.803749580498675,79.32162278642016,44.62772586663295,61.614905159794866,1.1778066011236605,1.3646638550438446,-0.18685725392018404,TSLA,Consumer Cyclical,47767833528.43506
2019-09-25,14.970666885375977,15.26533317565918,14.557332992553711,15.24666690826416,141406500,0.0,0.0,49.29668092299024,16.97977736864046,15.608599996566772,14.237422624493085,12.0,64.0,52.0,47.419430566167215,15.738133430480957,16.01679983139038,15.608599996566772,15.641300010681153,15.48751668135325,18.19085556268692,45.83612634760764,74.62385224057124,33.62345778926308,49.0317885429717,0.8025530315090725,1.2522416903368903,-0.4496886588278177,TSLA,Consumer Cyclical,48942716063.43579
2019-09-26,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,178267500,0.0,0.0,60.169612445075344,16.95985728295845,15.69850001335144,14.437142743744431,7.9999999999999964,60.0,52.0,51.715180593551544,15.68426685333252,15.994733333587646,15.69850001335144,15.661311133702595,15.469516682624818,18.188169459501903,45.31121279630045,69.91069115282966,35.173602662690065,37.80826210619538,0.9675668940055195,1.195306731070616,-0.22773983706509648,TSLA,Consumer Cyclical,51908813908.61279
2019-09-27,16.14666748046875,16.58066749572754,15.915332794189453,16.142000198364258,166746000,0.0,0.0,57.34582784036007,16.964720451750768,15.76656665802002,14.56841286428927,4.0000000000000036,56.00000000000001,52.0,54.849030338194105,15.704400444030762,15.974266719818115,15.76656665802002,15.669344472885133,15.452255574862162,18.18354445695877,58.87270416640278,67.1433287887709,55.312120728548585,41.369727060167264,1.0703748690182282,1.1703203586601385,-0.0999454896419103,TSLA,Consumer Cyclical,51816789673.305176
2019-09-30,16.200000762939453,16.26533317565918,15.740667343139648,16.058000564575195,88197000,0.0,0.0,53.925465110839816,16.97139439059731,15.81743335723877,14.66347232388023,0.0,52.0,52.0,49.646832465925996,15.699600410461425,15.961333560943604,15.81743335723877,15.677977816263835,15.434788918495178,18.17834446032842,66.96166205430539,65.92733962829621,66.85642451914623,52.44738263679498,1.0958214253238425,1.1554205719928794,-0.05959914666903687,TSLA,Consumer Cyclical,51547145806.17627
2019-10-01,16.100000381469727,16.39666748046875,15.942000389099121,16.312667846679688,92439000,0.0,0.0,47.99669139558323,16.98969323407313,15.883033418655396,14.776373603237662,0.0,48.0,48.0,47.64260573467322,15.986000633239746,15.960667133331299,15.883033418655396,15.693922281265259,15.417361156145732,18.169483355681102,68.87691684741424,64.98758243138919,68.8769168474143,63.68182069836973,1.2305845546955332,1.1704533685334102,0.060131186162122985,TSLA,Consumer Cyclical,52364643069.91797
2019-10-02,16.21933364868164,16.309999465942383,15.961999893188477,16.208667755126953,84471000,0.0,0.0,47.7348125364546,16.924687234571998,15.95786681175232,14.991046388932642,0.0,43.99999999999999,43.99999999999999,39.99769428529423,16.178400802612305,15.958267116546631,15.95786681175232,15.708444531758627,15.403311165173848,18.16152502298355,69.82551613484527,64.27680095837376,73.53384548722293,69.75572895126118,1.2692011350933028,1.1902029218453887,0.07899821324791412,TSLA,Consumer Cyclical,52030796532.700195
2019-10-03,15.457332611083984,15.631999969482422,14.95199966430664,15.535332679748535,226267500,0.0,0.0,41.295958784293816,16.908584058120578,15.969366788864136,15.030149519607695,0.0,40.0,40.0,36.55920450227337,16.051333808898924,15.867800331115722,15.969366788864136,15.701900068918864,15.384050051371256,18.152947243054708,62.38857968201443,62.52506888820945,68.29315962442338,70.23464065302022,0.9479324115648896,1.1417488197892889,-0.19381640822439927,TSLA,Consumer Cyclical,49869350519.08423
2019-10-04,15.440667152404785,15.652000427246094,15.204667091369629,15.428667068481445,119925000,0.0,0.0,41.76796343920186,16.880497467604002,15.982633495330811,15.08476952305762,0.0,36.0,36.0,42.70766512725469,15.908667182922363,15.806533813476562,15.982633495330811,15.693933407465616,15.364633385340372,18.145011138916015,49.810309995722804,59.84256856602825,57.671606288276585,66.49953713330765,0.6312930635433336,1.0396576685400978,-0.4083646049967642,TSLA,Consumer Cyclical,49526947503.566895
2019-10-07,15.319999694824219,15.904000282287598,15.236666679382324,15.847999572753906,120963000,0.0,0.0,45.18590209641988,16.86796427985708,16.0024001121521,15.13683594444712,68.0,31.999999999999996,-36.0,48.23806900229101,15.866666984558105,15.783133697509765,16.0024001121521,15.685755618413289,15.344833374023438,18.138558355967202,44.67843480167695,56.83652124067887,51.72979452808076,59.231520146926925,0.5870233893756096,0.9491308127072002,-0.3621074233315906,TSLA,Consumer Cyclical,50873030015.65039
2019-10-08,15.724666595458984,16.262666702270508,15.633333206176758,16.003332138061523,130173000,0.0,0.0,47.690012326286954,16.871445240878042,16.01743335723877,15.163421473599493,64.0,28.000000000000004,-36.0,50.1970611340836,15.804799842834473,15.895400238037109,16.01743335723877,15.670811160405476,15.327511135737101,18.123533352216086,51.337505183602616,56.389896800989256,59.43983056972189,56.28041046202643,0.6238226409512448,0.8840691783560092,-0.26024653740476433,TSLA,Consumer Cyclical,51371656875.2124
2019-10-09,16.08799934387207,16.48666763305664,16.043333053588867,16.302000045776367,103416000,0.0,0.0,48.6351017599249,16.8469111629961,16.008866691589354,15.170822220182608,60.0,24.0,-36.0,51.07447573967359,15.823466300964355,16.00093355178833,16.008866691589354,15.662088950475058,15.311550029118855,18.111319462458294,63.763984871479174,58.18268265337641,73.8275154520288,61.6657135166105,0.7951857778421356,0.8662924982532345,-0.07110672041109889,TSLA,Consumer Cyclical,52330398788.60889
2019-10-10,16.351999282836914,16.618667602539062,16.10533332824707,16.31599998474121,94249500,0.0,0.0,52.940345323400216,16.83655787429943,16.005100059509278,15.173642244719124,56.00000000000001,19.999999999999996,-36.000000000000014,56.480748366995726,15.979599761962891,16.01546678543091,16.005100059509278,15.650844494501749,15.30154447555542,18.0918416817983,73.83831906217502,61.03539327996386,81.00345685649705,71.42360095941594,0.9264655303338637,0.8783271046693604,0.048138425664503326,TSLA,Consumer Cyclical,52375339433.13037
2019-10-11,16.476667404174805,16.738666534423828,16.45400047302246,16.525999069213867,127131000,0.0,0.0,54.58675772544831,16.864681360612952,16.014066696166992,15.16345203172103,52.0,16.000000000000004,-36.0,61.595613958351485,16.199066162109375,16.05386667251587,16.014066696166992,15.644566710789999,15.292650032043458,18.06878334681193,83.34701257031504,63.48282412035509,87.26493411489032,80.69863547447208,1.1223878959760367,0.9271392629306957,0.195248633045341,TSLA,Consumer Cyclical,53049449100.95264
2019-10-14,16.52666664123535,17.23666763305664,16.475332260131836,17.130666732788086,153075000,0.0,0.0,76.51216102628183,17.046292432371995,16.06123342514038,15.076174417908762,48.0,100.0,52.0,71.25641436359882,16.45559959411621,16.161133289337158,16.06123342514038,15.643211158116658,15.291705592473347,18.047147234280903,90.53708193358364,65.84036610828292,90.5370819335837,86.2684909683237,1.5598556431170536,1.0536825389679674,0.5061731041490862,TSLA,Consumer Cyclical,54990468600.43506
2019-10-15,17.18000030517578,17.333332061767578,16.941333770751953,17.19266700744629,96492000,0.0,0.0,74.69959641154644,17.20843632756742,16.10490016937256,15.0013640111777,43.99999999999999,100.0,56.00000000000001,78.19147948925858,16.693466567993163,16.24913320541382,16.10490016937256,15.645666710535686,15.297405592600505,18.027144455909728,93.74238307857651,68.32691273139915,93.46244880122218,90.42148828323208,1.910127554704058,1.2249715421151857,0.6851560125888723,TSLA,Consumer Cyclical,55189493204.08838
